Device Info:
CPU: Intel64 Family 6 Model 186 Stepping 2, GenuineIntel (20 cores)
GPU: Not available
Memory: 6.4GB free / 15.6GB total
----------
2025-03-24 19:21:48 - Max FPS: 33.55, Min FPS: 11.55, Avg FPS: 24.18, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:49 - Max FPS: 22.18, Min FPS: 16.12, Avg FPS: 20.67, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:50 - Max FPS: 33.18, Min FPS: 12.70, Avg FPS: 25.72, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:51 - Max FPS: 32.26, Min FPS: 12.55, Avg FPS: 22.46, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:52 - Max FPS: 31.77, Min FPS: 12.89, Avg FPS: 22.56, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:53 - Max FPS: 27.02, Min FPS: 11.27, Avg FPS: 21.18, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:54 - Max FPS: 31.30, Min FPS: 10.48, Avg FPS: 22.31, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:55 - Max FPS: 27.21, Min FPS: 11.39, Avg FPS: 21.08, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:56 - Max FPS: 27.76, Min FPS: 11.45, Avg FPS: 20.86, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:57 - Max FPS: 27.16, Min FPS: 11.64, Avg FPS: 21.19, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:58 - Max FPS: 30.86, Min FPS: 13.00, Avg FPS: 21.37, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:21:59 - Max FPS: 33.11, Min FPS: 11.63, Avg FPS: 26.28, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:00 - Max FPS: 33.37, Min FPS: 12.97, Avg FPS: 23.62, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:01 - Max FPS: 32.12, Min FPS: 13.36, Avg FPS: 23.67, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:02 - Max FPS: 26.91, Min FPS: 11.34, Avg FPS: 21.37, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:03 - Max FPS: 32.25, Min FPS: 12.30, Avg FPS: 24.09, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:04 - Max FPS: 32.27, Min FPS: 10.85, Avg FPS: 21.41, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:05 - Max FPS: 32.26, Min FPS: 13.20, Avg FPS: 24.42, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:06 - Max FPS: 32.06, Min FPS: 11.33, Avg FPS: 23.44, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:07 - Max FPS: 26.38, Min FPS: 11.33, Avg FPS: 21.17, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:08 - Max FPS: 32.26, Min FPS: 11.47, Avg FPS: 23.76, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:09 - Max FPS: 33.13, Min FPS: 13.23, Avg FPS: 25.02, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:10 - Max FPS: 32.03, Min FPS: 13.20, Avg FPS: 24.00, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:11 - Max FPS: 32.14, Min FPS: 10.97, Avg FPS: 22.40, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:12 - Max FPS: 32.25, Min FPS: 11.66, Avg FPS: 23.05, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:13 - Max FPS: 27.24, Min FPS: 11.60, Avg FPS: 20.97, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:14 - Max FPS: 33.32, Min FPS: 12.73, Avg FPS: 22.29, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:15 - Max FPS: 33.20, Min FPS: 13.52, Avg FPS: 25.73, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:16 - Max FPS: 32.05, Min FPS: 12.67, Avg FPS: 23.47, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:18 - Max FPS: 32.86, Min FPS: 13.20, Avg FPS: 25.58, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:19 - Max FPS: 33.20, Min FPS: 13.19, Avg FPS: 24.95, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:20 - Max FPS: 31.51, Min FPS: 11.48, Avg FPS: 22.19, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:21 - Max FPS: 27.01, Min FPS: 11.33, Avg FPS: 21.30, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:22 - Max FPS: 33.01, Min FPS: 11.59, Avg FPS: 23.75, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:23 - Max FPS: 31.73, Min FPS: 11.59, Avg FPS: 22.21, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:24 - Max FPS: 31.11, Min FPS: 11.70, Avg FPS: 21.11, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:25 - Max FPS: 33.21, Min FPS: 10.80, Avg FPS: 23.82, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:26 - Max FPS: 30.76, Min FPS: 11.66, Avg FPS: 21.65, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:27 - Max FPS: 31.21, Min FPS: 12.89, Avg FPS: 21.85, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:28 - Max FPS: 32.58, Min FPS: 14.22, Avg FPS: 22.82, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:29 - Max FPS: 32.61, Min FPS: 11.72, Avg FPS: 22.40, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:30 - Max FPS: 30.99, Min FPS: 20.63, Avg FPS: 22.07, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:31 - Max FPS: 32.14, Min FPS: 10.85, Avg FPS: 22.34, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:32 - Max FPS: 22.22, Min FPS: 13.18, Avg FPS: 20.80, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:33 - Max FPS: 22.17, Min FPS: 12.67, Avg FPS: 21.08, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:34 - Max FPS: 31.71, Min FPS: 12.89, Avg FPS: 21.89, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:35 - Max FPS: 27.58, Min FPS: 15.38, Avg FPS: 22.00, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:36 - Max FPS: 33.11, Min FPS: 13.86, Avg FPS: 23.89, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:57 - Max FPS: 33.32, Min FPS: 1.40, Avg FPS: 25.51, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:58 - Max FPS: 33.24, Min FPS: 13.66, Avg FPS: 26.88, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:22:59 - Max FPS: 32.49, Min FPS: 16.71, Avg FPS: 27.18, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:00 - Max FPS: 33.50, Min FPS: 17.70, Avg FPS: 25.61, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:01 - Max FPS: 33.81, Min FPS: 11.44, Avg FPS: 23.17, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:02 - Max FPS: 33.28, Min FPS: 18.50, Avg FPS: 25.17, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:03 - Max FPS: 31.73, Min FPS: 14.91, Avg FPS: 26.33, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:04 - Max FPS: 32.76, Min FPS: 10.65, Avg FPS: 27.71, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:05 - Max FPS: 32.78, Min FPS: 8.12, Avg FPS: 27.48, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:07 - Max FPS: 33.32, Min FPS: 17.40, Avg FPS: 29.64, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:08 - Max FPS: 33.53, Min FPS: 16.13, Avg FPS: 27.93, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:09 - Max FPS: 31.96, Min FPS: 15.93, Avg FPS: 24.16, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:43 - Max FPS: 31.37, Min FPS: 1.42, Avg FPS: 24.02, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:44 - Max FPS: 33.78, Min FPS: 18.22, Avg FPS: 29.03, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:45 - Max FPS: 33.08, Min FPS: 11.69, Avg FPS: 27.89, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:46 - Max FPS: 32.26, Min FPS: 8.84, Avg FPS: 26.90, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:47 - Max FPS: 33.29, Min FPS: 14.02, Avg FPS: 27.82, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:48 - Max FPS: 32.27, Min FPS: 17.43, Avg FPS: 26.63, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:49 - Max FPS: 32.77, Min FPS: 13.63, Avg FPS: 25.29, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:22 - Max FPS: 31.25, Min FPS: 1.43, Avg FPS: 22.76, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:23 - Max FPS: 32.90, Min FPS: 13.81, Avg FPS: 23.84, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:24 - Max FPS: 32.90, Min FPS: 14.22, Avg FPS: 24.67, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:25 - Max FPS: 33.34, Min FPS: 14.13, Avg FPS: 25.63, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:26 - Max FPS: 31.74, Min FPS: 18.05, Avg FPS: 23.78, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:27 - Max FPS: 31.74, Min FPS: 17.83, Avg FPS: 23.64, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:28 - Max FPS: 33.01, Min FPS: 14.06, Avg FPS: 23.89, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:29 - Max FPS: 32.54, Min FPS: 13.98, Avg FPS: 24.13, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:30 - Max FPS: 32.14, Min FPS: 18.58, Avg FPS: 23.37, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:31 - Max FPS: 33.88, Min FPS: 9.99, Avg FPS: 24.75, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:32 - Max FPS: 10.68, Min FPS: 7.98, Avg FPS: 9.91, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:33 - Max FPS: 13.07, Min FPS: 8.05, Avg FPS: 10.15, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:34 - Max FPS: 13.02, Min FPS: 8.05, Avg FPS: 10.42, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:35 - Max FPS: 13.37, Min FPS: 9.07, Avg FPS: 11.04, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:36 - Max FPS: 12.90, Min FPS: 8.13, Avg FPS: 10.70, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:37 - Max FPS: 10.93, Min FPS: 7.97, Avg FPS: 10.35, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:38 - Max FPS: 12.76, Min FPS: 8.08, Avg FPS: 10.37, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:39 - Max FPS: 22.81, Min FPS: 6.50, Avg FPS: 16.73, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:40 - Max FPS: 32.27, Min FPS: 13.96, Avg FPS: 22.66, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:41 - Max FPS: 33.33, Min FPS: 17.79, Avg FPS: 25.21, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:42 - Max FPS: 32.25, Min FPS: 17.77, Avg FPS: 24.16, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:44 - Max FPS: 32.89, Min FPS: 13.87, Avg FPS: 23.15, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:45 - Max FPS: 32.26, Min FPS: 17.07, Avg FPS: 23.64, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:46 - Max FPS: 31.25, Min FPS: 17.68, Avg FPS: 22.36, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:47 - Max FPS: 32.26, Min FPS: 17.72, Avg FPS: 23.50, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:48 - Max FPS: 32.77, Min FPS: 18.07, Avg FPS: 24.21, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:49 - Max FPS: 32.26, Min FPS: 13.83, Avg FPS: 23.76, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:50 - Max FPS: 32.84, Min FPS: 14.33, Avg FPS: 26.11, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:51 - Max FPS: 32.60, Min FPS: 17.67, Avg FPS: 24.21, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:52 - Max FPS: 33.22, Min FPS: 13.98, Avg FPS: 23.93, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:53 - Max FPS: 33.12, Min FPS: 17.77, Avg FPS: 25.26, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:54 - Max FPS: 31.25, Min FPS: 18.02, Avg FPS: 24.32, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:55 - Max FPS: 32.26, Min FPS: 18.37, Avg FPS: 24.58, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:56 - Max FPS: 32.26, Min FPS: 13.46, Avg FPS: 24.99, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:57 - Max FPS: 32.73, Min FPS: 14.53, Avg FPS: 25.10, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:58 - Max FPS: 34.45, Min FPS: 14.01, Avg FPS: 25.98, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:59 - Max FPS: 31.72, Min FPS: 15.62, Avg FPS: 22.40, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:00 - Max FPS: 32.26, Min FPS: 18.10, Avg FPS: 24.72, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:01 - Max FPS: 32.68, Min FPS: 14.68, Avg FPS: 23.64, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:02 - Max FPS: 33.31, Min FPS: 17.89, Avg FPS: 24.86, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:03 - Max FPS: 33.33, Min FPS: 17.49, Avg FPS: 23.66, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:04 - Max FPS: 32.84, Min FPS: 18.19, Avg FPS: 23.99, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:05 - Max FPS: 31.26, Min FPS: 13.60, Avg FPS: 22.71, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:06 - Max FPS: 32.26, Min FPS: 14.65, Avg FPS: 24.72, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:07 - Max FPS: 32.84, Min FPS: 17.82, Avg FPS: 23.29, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:08 - Max FPS: 32.77, Min FPS: 13.94, Avg FPS: 26.35, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:09 - Max FPS: 32.21, Min FPS: 13.82, Avg FPS: 22.87, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:10 - Max FPS: 32.57, Min FPS: 17.37, Avg FPS: 25.60, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:11 - Max FPS: 32.74, Min FPS: 16.92, Avg FPS: 25.60, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:12 - Max FPS: 35.11, Min FPS: 15.05, Avg FPS: 26.71, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:13 - Max FPS: 33.87, Min FPS: 17.19, Avg FPS: 24.51, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:14 - Max FPS: 32.91, Min FPS: 17.97, Avg FPS: 26.00, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:15 - Max FPS: 32.70, Min FPS: 17.68, Avg FPS: 26.32, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:16 - Max FPS: 33.62, Min FPS: 17.94, Avg FPS: 23.43, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:17 - Max FPS: 32.53, Min FPS: 17.90, Avg FPS: 27.51, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:18 - Max FPS: 32.49, Min FPS: 15.84, Avg FPS: 29.16, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:19 - Max FPS: 32.79, Min FPS: 7.12, Avg FPS: 27.95, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:20 - Max FPS: 32.99, Min FPS: 13.87, Avg FPS: 29.46, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:21 - Max FPS: 32.81, Min FPS: 13.69, Avg FPS: 28.62, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:22 - Max FPS: 33.33, Min FPS: 13.48, Avg FPS: 25.90, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:34:31 - Max FPS: 0.46, Min FPS: 0.46, Avg FPS: 0.46, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:34:34 - Max FPS: 19.31, Min FPS: 0.39, Avg FPS: 10.13, Predictions per frame: 0.17, PPS: 1
2025-03-30 15:34:35 - Max FPS: 20.79, Min FPS: 6.89, Avg FPS: 16.26, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:34:37 - Max FPS: 19.58, Min FPS: 7.02, Avg FPS: 16.16, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:34:38 - Max FPS: 18.58, Min FPS: 7.60, Avg FPS: 15.61, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:34:39 - Max FPS: 20.41, Min FPS: 5.62, Avg FPS: 13.99, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:34:40 - Max FPS: 20.89, Min FPS: 5.23, Avg FPS: 15.24, Predictions per frame: 0.07, PPS: 1
2025-03-30 15:34:41 - Max FPS: 20.14, Min FPS: 3.04, Avg FPS: 9.10, Predictions per frame: 0.86, PPS: 6
2025-03-30 15:34:42 - Max FPS: 20.58, Min FPS: 3.65, Avg FPS: 7.66, Predictions per frame: 0.83, PPS: 5
2025-03-30 15:34:43 - Max FPS: 5.83, Min FPS: 3.91, Avg FPS: 5.37, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:44 - Max FPS: 5.56, Min FPS: 3.97, Avg FPS: 4.88, Predictions per frame: 1.00, PPS: 5
2025-03-30 15:34:45 - Max FPS: 5.77, Min FPS: 3.71, Avg FPS: 4.99, Predictions per frame: 1.00, PPS: 5
2025-03-30 15:34:46 - Max FPS: 5.87, Min FPS: 3.92, Avg FPS: 5.32, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:47 - Max FPS: 6.35, Min FPS: 3.95, Avg FPS: 5.39, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:49 - Max FPS: 5.92, Min FPS: 3.73, Avg FPS: 5.19, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:50 - Max FPS: 5.84, Min FPS: 3.69, Avg FPS: 5.10, Predictions per frame: 1.00, PPS: 5
2025-03-30 15:34:51 - Max FPS: 5.96, Min FPS: 3.76, Avg FPS: 5.13, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:52 - Max FPS: 5.86, Min FPS: 3.67, Avg FPS: 5.18, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:53 - Max FPS: 5.95, Min FPS: 3.75, Avg FPS: 5.15, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:54 - Max FPS: 5.73, Min FPS: 3.26, Avg FPS: 4.68, Predictions per frame: 1.00, PPS: 5
2025-03-30 15:34:56 - Max FPS: 5.99, Min FPS: 3.64, Avg FPS: 5.20, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:57 - Max FPS: 5.93, Min FPS: 3.51, Avg FPS: 5.20, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:58 - Max FPS: 5.83, Min FPS: 3.83, Avg FPS: 5.27, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:34:59 - Max FPS: 5.69, Min FPS: 3.95, Avg FPS: 5.14, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:00 - Max FPS: 6.01, Min FPS: 3.96, Avg FPS: 5.32, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:01 - Max FPS: 5.87, Min FPS: 3.93, Avg FPS: 5.22, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:03 - Max FPS: 5.90, Min FPS: 3.96, Avg FPS: 5.28, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:04 - Max FPS: 5.87, Min FPS: 3.58, Avg FPS: 5.14, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:05 - Max FPS: 6.42, Min FPS: 3.85, Avg FPS: 5.48, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:06 - Max FPS: 20.99, Min FPS: 4.92, Avg FPS: 9.45, Predictions per frame: 0.38, PPS: 3
2025-03-30 15:35:07 - Max FPS: 20.32, Min FPS: 6.03, Avg FPS: 16.66, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:08 - Max FPS: 19.77, Min FPS: 6.12, Avg FPS: 16.38, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:09 - Max FPS: 20.69, Min FPS: 7.00, Avg FPS: 16.74, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:10 - Max FPS: 20.76, Min FPS: 6.34, Avg FPS: 17.20, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:11 - Max FPS: 21.71, Min FPS: 6.22, Avg FPS: 16.53, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:13 - Max FPS: 17.11, Min FPS: 0.74, Avg FPS: 11.19, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:14 - Max FPS: 20.63, Min FPS: 6.63, Avg FPS: 16.38, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:15 - Max FPS: 21.57, Min FPS: 6.92, Avg FPS: 17.47, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:16 - Max FPS: 21.45, Min FPS: 6.76, Avg FPS: 16.52, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:17 - Max FPS: 18.04, Min FPS: 6.84, Avg FPS: 13.82, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:18 - Max FPS: 16.29, Min FPS: 6.26, Avg FPS: 13.04, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:19 - Max FPS: 21.85, Min FPS: 7.10, Avg FPS: 16.14, Predictions per frame: 0.00, PPS: 0
2025-03-30 15:35:21 - Max FPS: 21.80, Min FPS: 0.99, Avg FPS: 14.45, Predictions per frame: 0.08, PPS: 1
2025-03-30 15:35:22 - Max FPS: 17.64, Min FPS: 3.82, Avg FPS: 7.03, Predictions per frame: 1.00, PPS: 7
2025-03-30 15:35:24 - Max FPS: 6.19, Min FPS: 3.82, Avg FPS: 5.61, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:25 - Max FPS: 6.44, Min FPS: 3.71, Avg FPS: 5.52, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:26 - Max FPS: 5.81, Min FPS: 3.69, Avg FPS: 5.10, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:27 - Max FPS: 6.50, Min FPS: 3.76, Avg FPS: 5.39, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:28 - Max FPS: 21.75, Min FPS: 4.53, Avg FPS: 14.17, Predictions per frame: 0.08, PPS: 1
2025-03-30 15:35:29 - Max FPS: 16.93, Min FPS: 3.73, Avg FPS: 13.53, Predictions per frame: 0.17, PPS: 2
2025-03-30 15:35:31 - Max FPS: 21.75, Min FPS: 3.56, Avg FPS: 15.88, Predictions per frame: 0.20, PPS: 3
2025-03-30 15:35:32 - Max FPS: 5.87, Min FPS: 3.72, Avg FPS: 5.25, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:33 - Max FPS: 5.72, Min FPS: 3.79, Avg FPS: 5.22, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:34 - Max FPS: 6.10, Min FPS: 3.84, Avg FPS: 5.50, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:35 - Max FPS: 6.14, Min FPS: 3.78, Avg FPS: 5.28, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:36 - Max FPS: 6.31, Min FPS: 3.70, Avg FPS: 5.33, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:37 - Max FPS: 5.87, Min FPS: 3.92, Avg FPS: 5.44, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:39 - Max FPS: 5.84, Min FPS: 3.71, Avg FPS: 5.18, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:40 - Max FPS: 5.90, Min FPS: 3.93, Avg FPS: 5.22, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:41 - Max FPS: 5.89, Min FPS: 3.76, Avg FPS: 5.29, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:42 - Max FPS: 5.42, Min FPS: 3.75, Avg FPS: 5.12, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:43 - Max FPS: 6.00, Min FPS: 3.91, Avg FPS: 5.37, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:44 - Max FPS: 5.87, Min FPS: 3.96, Avg FPS: 5.25, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:46 - Max FPS: 5.81, Min FPS: 3.74, Avg FPS: 5.25, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:47 - Max FPS: 15.45, Min FPS: 3.75, Avg FPS: 6.71, Predictions per frame: 0.86, PPS: 6
2025-03-30 15:35:48 - Max FPS: 5.82, Min FPS: 3.66, Avg FPS: 5.22, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:49 - Max FPS: 5.97, Min FPS: 4.02, Avg FPS: 5.41, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:50 - Max FPS: 21.05, Min FPS: 3.52, Avg FPS: 10.39, Predictions per frame: 0.38, PPS: 3
2025-03-30 15:35:51 - Max FPS: 19.09, Min FPS: 3.91, Avg FPS: 7.24, Predictions per frame: 1.00, PPS: 7
2025-03-30 15:35:53 - Max FPS: 5.82, Min FPS: 3.72, Avg FPS: 5.26, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:54 - Max FPS: 20.79, Min FPS: 3.37, Avg FPS: 7.42, Predictions per frame: 0.71, PPS: 5
2025-03-30 15:35:55 - Max FPS: 18.27, Min FPS: 3.77, Avg FPS: 9.85, Predictions per frame: 0.56, PPS: 5
2025-03-30 15:35:56 - Max FPS: 5.38, Min FPS: 3.73, Avg FPS: 5.00, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:58 - Max FPS: 5.86, Min FPS: 3.77, Avg FPS: 5.42, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:35:59 - Max FPS: 5.89, Min FPS: 3.99, Avg FPS: 5.39, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:36:00 - Max FPS: 5.92, Min FPS: 3.87, Avg FPS: 5.41, Predictions per frame: 1.00, PPS: 6
2025-03-30 15:36:01 - Max FPS: 5.86, Min FPS: 3.76, Avg FPS: 5.45, Predictions per frame: 1.00, PPS: 6
